env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
20722,,,8,-4.4775,80.0801,,,,,,,,,,
20758,,,36,18.0355,80.2464,,,,,,,,,,
20786,,,28,9.4908,80.4458,,,,,,,,,,
20816,,,30,19.2229,80.1338,,,,,,,,,,
20831,,,15,1.4988,80.5632,,,,,,,,,,
20910,,,79,39.6833,86.4885,,,,,,,,,,
20918,,,8,-5.2907,86.7753,,,,,,,,,,
20950,,,32,14.3902,86.9411,,,,,,,,,,
21000,,,,,,0.5858,0.7873,0.1928,-408.5518,31.9801,0.1813,-0.3756,846.9439,8702.4326,13.8516
21090,,,140,247.9022,86.8326,,,,,,,,,,
21103,,,13,-2.317,87.2952,,,,,,,,,,
21111,,,8,-4.2498,87.0931,,,,,,,,,,
21136,,,25,-1.1621,86.7073,,,,,,,,,,
21144,,,8,-3.8525,86.689,,,,,,,,,,
21153,,,9,-3.2698,86.853,,,,,,,,,,
21247,,,94,89.4866,81.7388,,,,,,,,,,
21276,,,29,13.713,80.3551,,,,,,,,,,
21298,,,22,-0.6825,80.3051,,,,,,,,,,
21422,,,124,217.2012,80.2602,,,,,,,,,,
21429,,,7,-2.9239,79.8042,,,,,,,,,,
21452,,,23,6.9071,79.9172,,,,,,,,,,
21472,,,20,-3.2521,80.4741,,,,,,,,,,
21496,,,24,0.8917,80.4316,,,,,,,,,,
21500,,,,,,0.5795,0.7831,0.1922,-460.0702,40.9405,0.1826,-0.37,1138.5408,9083.251,13.6886
21521,,,25,-0.656,80.4439,,,,,,,,,,
21540,,,19,-8.9363,80.3212,,,,,,,,,,
21588,,,48,57.3393,80.2328,,,,,,,,,,
21599,,,11,-3.449,80.3473,,,,,,,,,,
21795,,,196,328.2624,80.4002,,,,,,,,,,
21830,,,35,23.4942,80.5651,,,,,,,,,,
21838,,,8,-3.5512,80.5998,,,,,,,,,,
21850,,,12,-2.478,80.6585,,,,,,,,,,
21865,,,15,1.1502,80.3905,,,,,,,,,,
21927,,,62,42.6373,80.3226,,,,,,,,,,
21948,,,21,1.0792,80.4496,,,,,,,,,,
21982,,,34,20.4118,80.2392,,,,,,,,,,
22000,,,,,,0.5789,0.7761,0.1875,-496.7758,53.4305,0.1747,-0.3604,1411.3779,19324.8027,21.4282
22008,,,26,9.3714,80.3846,,,,,,,,,,
22048,,,40,25.7065,86.8041,,,,,,,,,,
22071,,,23,4.1468,86.6902,,,,,,,,,,
22090,,,19,3.21,86.9418,,,,,,,,,,
22114,,,24,6.7611,86.7347,,,,,,,,,,
22124,,,10,-4.6534,87.1558,,,,,,,,,,
22138,,,14,3.0979,87.2168,,,,,,,,,,
22150,,,12,-2.289,86.4621,,,,,,,,,,
22160,,,10,-4.3124,86.7886,,,,,,,,,,
22170,,,10,-2.1698,86.7964,,,,,,,,,,
22215,,,45,29.764,86.2134,,,,,,,,,,
22251,,,36,25.7793,80.3515,,,,,,,,,,
22260,,,9,-5.6381,79.13,,,,,,,,,,
22296,,,36,18.4339,80.1169,,,,,,,,,,
22436,,,140,116.7121,84.6688,,,,,,,,,,
22457,,,21,8.828,87.191,,,,,,,,,,
22484,,,27,7.2435,86.8907,,,,,,,,,,
22500,,,,,,0.5803,0.7925,0.187,-557.8445,40.9742,0.1838,-0.3715,1538.0825,17119.4316,22.5346
22505,,,21,-2.7103,86.5896,,,,,,,,,,
22543,,,38,31.3952,81.8587,,,,,,,,,,
22571,,,28,8.0792,80.7301,,,,,,,,,,
22710,,,139,243.5596,82.8162,,,,,,,,,,
22718,,,8,-3.8936,86.9628,,,,,,,,,,
22747,,,29,14.8737,87.1519,,,,,,,,,,
22775,,,28,13.9603,87.0131,,,,,,,,,,
22810,,,35,19.3522,85.8682,,,,,,,,,,
22853,,,43,41.1853,80.6363,,,,,,,,,,
22888,,,35,17.8098,80.5528,,,,,,,,,,
22896,,,8,-5.3,79.9578,,,,,,,,,,
22939,,,43,30.1153,80.6008,,,,,,,,,,
22982,,,43,32.7254,80.5726,,,,,,,,,,
22993,,,11,-4.5743,80.6959,,,,,,,,,,
23000,,,,,,0.5738,0.7843,0.1764,-622.9548,39.6037,0.1746,-0.3529,2089.0229,32350.459,24.9734
23023,,,30,14.8257,79.9169,,,,,,,,,,
23031,,,8,-5.1661,80.2565,,,,,,,,,,
23043,,,12,-4.5517,80.4183,,,,,,,,,,
23076,,,33,20.0861,80.0828,,,,,,,,,,
23111,,,35,21.0866,80.0085,,,,,,,,,,
23119,,,8,-3.4892,80.9307,,,,,,,,,,
23127,,,8,-2.6403,80.6314,,,,,,,,,,
23136,,,9,-3.0982,80.1022,,,,,,,,,,
23156,,,20,4.4159,80.5496,,,,,,,,,,
23187,,,31,15.8776,80.3363,,,,,,,,,,
23230,,,43,26.6321,80.5298,,,,,,,,,,
23263,,,33,17.622,79.9424,,,,,,,,,,
23279,,,16,-1.7365,80.3974,,,,,,,,,,
23308,,,29,14.0154,80.3997,,,,,,,,,,
23317,,,9,-0.3066,80.817,,,,,,,,,,
23356,,,39,36.5713,80.3402,,,,,,,,,,
23368,,,12,-0.66,80.9037,,,,,,,,,,
23406,,,38,21.8894,80.4656,,,,,,,,,,
23432,,,26,-2.1575,80.2796,,,,,,,,,,
23474,,,42,23.4218,79.3206,,,,,,,,,,
23500,,,,,,0.5736,0.7665,0.1876,-694.9139,61.2076,0.1729,-0.3725,1872.679,15909.54,21.8605
23575,,,101,207.9953,80.1618,,,,,,,,,,
23704,,,129,269.4489,84.2807,,,,,,,,,,
23861,,,157,306.9174,84.017,,,,,,,,,,
24000,,,,,,0.5822,0.7838,0.1934,-765.7975,44.7167,0.1824,-0.3821,2444.6213,26094.8477,30.5598
24071,,,210,322.2931,79.8316,,,,,,,,,,
24101,,,30,15.553,80.2401,,,,,,,,,,
24111,,,10,0.3834,80.3731,,,,,,,,,,
24152,,,41,28.758,80.3302,,,,,,,,,,
24166,,,14,-2.1508,80.1099,,,,,,,,,,
24196,,,30,10.9531,79.392,,,,,,,,,,
24204,,,8,-4.4364,79.5568,,,,,,,,,,
24307,,,103,225.6728,79.5756,,,,,,,,,,
24332,,,25,9.9968,75.2996,,,,,,,,,,
24342,,,10,-2.2919,77.9308,,,,,,,,,,
24383,,,41,26.1544,79.9104,,,,,,,,,,
24409,,,26,10.0236,79.1987,,,,,,,,,,
24466,,,57,56.0239,80.0848,,,,,,,,,,
24474,,,8,-7.4539,80.3406,,,,,,,,,,
24481,,,7,-3.5687,80.1508,,,,,,,,,,
24491,,,10,-3.9766,77.9408,,,,,,,,,,
24500,,,,,,0.5834,0.7853,0.1944,-844.1213,63.2618,0.1833,-0.3798,4312.3608,40007.1133,28.4626
24500,,,9,-3.4743,79.6545,,,,,,,,,,
24533,,,33,16.6522,78.9202,,,,,,,,,,
24542,,,9,-1.9259,77.4543,,,,,,,,,,
24581,,,39,31.4986,79.7457,,,,,,,,,,
24593,,,12,-4.6643,80.8691,,,,,,,,,,
24635,,,42,33.2961,80.4432,,,,,,,,,,
24671,,,36,21.6537,80.3421,,,,,,,,,,
24712,,,41,28.0231,79.9265,,,,,,,,,,
24744,,,32,15.7482,79.0134,,,,,,,,,,
24766,,,22,7.7379,79.3699,,,,,,,,,,
24804,,,38,19.9972,79.8063,,,,,,,,,,
24829,,,25,9.3534,78.6442,,,,,,,,,,
24837,,,8,-1.1979,80.1445,,,,,,,,,,
24846,,,9,-1.9845,76.7291,,,,,,,,,,
24897,,,51,41.5059,78.9209,,,,,,,,,,
24925,,,28,14.3892,80.2091,,,,,,,,,,
24952,,,27,14.2563,79.2955,,,,,,,,,,
24962,,,10,-3.5739,80.604,,,,,,,,,,
24997,,,35,8.9572,80.0376,,,,,,,,,,
25000,,,,,,0.5756,0.7783,0.2021,-938.2225,79.8144,0.1907,-0.3973,4566.5381,37070.7227,27.7366
25000,308.4866,193.0,,,,,,,,,,,,,
25047,,,50,50.4663,49.5744,,,,,,,,,,
25077,,,30,19.1488,80.3896,,,,,,,,,,
25214,,,137,238.9369,80.1224,,,,,,,,,,
25236,,,22,9.2251,79.0173,,,,,,,,,,
25244,,,8,-6.9111,80.1422,,,,,,,,,,
25267,,,23,11.9472,80.6216,,,,,,,,,,
25373,,,106,195.8064,79.821,,,,,,,,,,
25396,,,23,10.0684,80.5689,,,,,,,,,,
25432,,,36,21.2979,80.2607,,,,,,,,,,
25448,,,16,2.5909,79.1504,,,,,,,,,,
25470,,,22,-0.9033,79.2929,,,,,,,,,,
25480,,,10,-1.2444,72.8322,,,,,,,,,,
25497,,,17,-2.5116,77.7886,,,,,,,,,,
25500,,,,,,0.5807,0.7737,0.1855,-1035.7045,84.4377,0.1718,-0.38,5880.9443,57081.8242,45.8211
25533,,,36,18.3125,80.0307,,,,,,,,,,
25574,,,41,25.6473,79.7706,,,,,,,,,,
25591,,,17,3.7472,80.9379,,,,,,,,,,
25629,,,38,25.8162,78.4207,,,,,,,,,,
25660,,,31,9.8507,80.5124,,,,,,,,,,
25686,,,26,10.3621,78.1644,,,,,,,,,,
25694,,,8,-5.7452,81.056,,,,,,,,,,
25716,,,22,4.1328,80.7695,,,,,,,,,,
25750,,,34,19.4729,80.5924,,,,,,,,,,
25820,,,70,67.8275,79.8222,,,,,,,,,,
25830,,,10,-2.0341,81.0971,,,,,,,,,,
25965,,,135,198.4335,80.3226,,,,,,,,,,
26000,,,,,,0.5867,0.782,0.2108,-1131.1459,60.8247,0.1918,-0.406,6698.4971,83392.5625,31.7303
26012,,,47,31.5736,80.8571,,,,,,,,,,
26032,,,20,5.5689,78.7639,,,,,,,,,,
26040,,,8,-2.1462,79.9816,,,,,,,,,,
26073,,,33,19.1289,79.1383,,,,,,,,,,
26080,,,7,-3.9423,80.8993,,,,,,,,,,
26201,,,121,243.2389,79.9338,,,,,,,,,,
26238,,,37,24.932,80.4819,,,,,,,,,,
26254,,,16,1.1945,80.6135,,,,,,,,,,
26288,,,34,16.2009,80.5019,,,,,,,,,,
26321,,,33,17.8757,78.5317,,,,,,,,,,
26342,,,21,3.2533,80.2844,,,,,,,,,,
26422,,,80,51.0058,80.1797,,,,,,,,,,
26432,,,10,-1.7588,77.941,,,,,,,,,,
26473,,,41,23.7745,80.2585,,,,,,,,,,
26485,,,12,-1.0145,81.0109,,,,,,,,,,
26500,,,,,,0.5892,0.7776,0.1925,-1204.7657,88.9405,0.1744,-0.3786,9759.3701,104752.7812,85.2604
26518,,,33,14.8054,79.3638,,,,,,,,,,
26559,,,41,24.0531,80.4539,,,,,,,,,,
26574,,,15,2.695,80.1345,,,,,,,,,,
26582,,,8,-2.0858,80.1738,,,,,,,,,,
26618,,,36,21.5966,80.2858,,,,,,,,,,
26641,,,23,11.1689,80.7353,,,,,,,,,,
26657,,,16,1.43,78.0372,,,,,,,,,,
26669,,,12,-2.554,80.3806,,,,,,,,,,
26692,,,23,12.3711,80.199,,,,,,,,,,
26713,,,21,1.4988,79.0039,,,,,,,,,,
26727,,,14,1.4427,80.5615,,,,,,,,,,
26829,,,102,179.8777,80.434,,,,,,,,,,
26839,,,10,-4.0081,79.8322,,,,,,,,,,
26856,,,17,-0.2859,79.735,,,,,,,,,,
27000,,,,,,0.5858,0.7844,0.1906,-1322.9786,106.3529,0.1801,-0.3787,8361.6211,124584.5625,48.8515
27037,,,181,373.9391,80.3464,,,,,,,,,,
27052,,,15,-0.2097,80.0391,,,,,,,,,,
27078,,,26,6.1666,80.4695,,,,,,,,,,
27087,,,9,-2.0268,80.3404,,,,,,,,,,
27104,,,17,-0.2271,80.1289,,,,,,,,,,
27130,,,26,13.7255,80.3138,,,,,,,,,,
27157,,,27,7.8107,80.053,,,,,,,,,,
27194,,,37,6.1164,80.227,,,,,,,,,,
27207,,,13,0.95,80.8074,,,,,,,,,,
27233,,,26,6.9258,80.7152,,,,,,,,,,
27241,,,8,-2.5483,79.6945,,,,,,,,,,
27267,,,26,2.3378,78.9797,,,,,,,,,,
27291,,,24,6.8773,80.403,,,,,,,,,,
27329,,,38,23.1969,80.0881,,,,,,,,,,
27343,,,14,-0.1854,80.139,,,,,,,,,,
27449,,,106,245.3578,80.4206,,,,,,,,,,
27484,,,35,32.3659,80.3729,,,,,,,,,,
27495,,,11,-1.9285,80.0361,,,,,,,,,,
27500,,,,,,0.5967,0.782,0.2009,-1402.7157,90.312,0.1792,-0.3882,7165.8506,66019.1641,39.3259
27506,,,11,-2.6296,80.1097,,,,,,,,,,
27529,,,23,7.9367,80.1024,,,,,,,,,,
27571,,,42,33.4133,79.5852,,,,,,,,,,
27593,,,22,7.8917,79.1842,,,,,,,,,,
27717,,,124,128.7062,79.6545,,,,,,,,,,
27726,,,9,-2.2211,79.8167,,,,,,,,,,
27733,,,7,-4.2229,78.0184,,,,,,,,,,
27758,,,25,6.8507,80.051,,,,,,,,,,
27815,,,57,45.2025,79.8124,,,,,,,,,,
27947,,,132,254.4564,80.0533,,,,,,,,,,
27957,,,10,-1.8781,80.1498,,,,,,,,,,
28000,,,,,,0.5734,0.7885,0.1834,-1476.8923,89.5197,0.1853,-0.3661,15961.1621,154316.2812,46.7676
28017,,,60,58.6423,79.7371,,,,,,,,,,
28080,,,63,23.8604,79.9069,,,,,,,,,,
28098,,,18,4.0339,79.8265,,,,,,,,,,
28108,,,10,-4.0921,79.871,,,,,,,,,,
28212,,,104,178.1902,79.6084,,,,,,,,,,
28286,,,74,37.9905,79.1616,,,,,,,,,,
28398,,,112,61.032,79.6781,,,,,,,,,,
28500,,,,,,0.59,0.7811,0.194,-1566.6904,87.067,0.1795,-0.3785,9760.9258,95198.8672,53.6045
28533,,,135,244.7797,78.9825,,,,,,,,,,
28546,,,13,-0.4141,80.4259,,,,,,,,,,
28652,,,106,161.3257,79.7854,,,,,,,,,,
28683,,,31,17.6921,79.0678,,,,,,,,,,
28691,,,8,-4.2029,80.0954,,,,,,,,,,
28701,,,10,-3.8392,79.6169,,,,,,,,,,
28722,,,21,2.9824,78.964,,,,,,,,,,
28827,,,105,58.74,80.1034,,,,,,,,,,
28838,,,11,0.0307,79.4402,,,,,,,,,,
28854,,,16,-1.7627,80.3121,,,,,,,,,,
28960,,,106,-22.2945,80.1553,,,,,,,,,,
28974,,,14,0.8288,80.4344,,,,,,,,,,
29000,,,,,,0.5846,0.7826,0.1823,-1638.8649,70.4796,0.1758,-0.3662,11859.5088,85891.9219,36.953
29028,,,54,29.9994,80.016,,,,,,,,,,
29068,,,40,20.1146,80.2172,,,,,,,,,,
29135,,,67,70.5133,80.3007,,,,,,,,,,
29276,,,141,215.5671,80.1254,,,,,,,,,,
29284,,,8,-4.1391,80.1635,,,,,,,,,,
29312,,,28,12.5335,82.9665,,,,,,,,,,
29320,,,8,-5.2623,85.9299,,,,,,,,,,
29347,,,27,6.4657,86.7263,,,,,,,,,,
29389,,,42,32.3218,84.9814,,,,,,,,,,
29465,,,76,61.5323,85.8226,,,,,,,,,,
29500,,,,,,0.5818,0.7702,0.1892,-1737.4354,76.4524,0.1735,-0.3785,16444.1875,143054.9375,48.5656
29530,,,65,60.2401,85.6751,,,,,,,,,,
29537,,,7,-4.3033,79.8511,,,,,,,,,,
29616,,,79,70.2611,79.545,,,,,,,,,,
29644,,,28,8.3142,79.7881,,,,,,,,,,
29654,,,10,-3.6124,79.9151,,,,,,,,,,
29683,,,29,6.7555,79.9937,,,,,,,,,,
29798,,,115,186.4097,79.9561,,,,,,,,,,
29813,,,15,1.0623,79.8418,,,,,,,,,,
29899,,,86,118.583,80.2105,,,,,,,,,,
29907,,,8,-4.3894,80.3418,,,,,,,,,,
29919,,,12,-1.8274,79.9359,,,,,,,,,,
29940,,,21,-0.6189,80.5492,,,,,,,,,,
29947,,,7,-4.9222,80.037,,,,,,,,,,
29999,,,52,36.016,80.0308,,,,,,,,,,
30000,,,,,,0.5784,0.7794,0.1913,-1748.0216,139.0244,0.1802,-0.3748,20430.8203,141129.5625,51.4949
30000,257.1375,166.6,,,,,,,,,,,,,
30082,,,83,95.0996,60.303,,,,,,,,,,
30090,,,8,-3.1025,80.2194,,,,,,,,,,
30144,,,54,29.5196,80.2137,,,,,,,,,,
30158,,,14,-2.553,80.1027,,,,,,,,,,
30167,,,9,-3.7512,80.3736,,,,,,,,,,
30180,,,13,-1.3715,80.5103,,,,,,,,,,
30188,,,8,-3.2067,79.61,,,,,,,,,,
30278,,,90,129.2976,80.0982,,,,,,,,,,
30305,,,27,8.1627,79.8443,,,,,,,,,,
30314,,,9,-4.3868,80.2301,,,,,,,,,,
30427,,,113,51.0764,80.2247,,,,,,,,,,
30442,,,15,0.2998,80.1555,,,,,,,,,,
30452,,,10,-2.7439,80.0696,,,,,,,,,,
30500,,,,,,0.5905,0.7745,0.1933,-1833.5709,88.3039,0.1708,-0.396,14255.0732,188740.7656,49.131
30713,,,261,301.746,80.1868,,,,,,,,,,
30720,,,7,-5.6839,80.2821,,,,,,,,,,
30729,,,9,-2.6999,80.3958,,,,,,,,,,
30774,,,45,27.1361,80.2311,,,,,,,,,,
30787,,,13,1.2449,80.6484,,,,,,,,,,
30823,,,36,13.1108,80.1204,,,,,,,,,,
30902,,,79,131.1179,80.0297,,,,,,,,,,
30915,,,13,-0.1514,79.5966,,,,,,,,,,
30923,,,8,-4.6452,80.2218,,,,,,,,,,
30981,,,58,59.8642,80.172,,,,,,,,,,
31000,,,,,,0.5842,0.7795,0.1935,-1845.683,115.5371,0.18,-0.388,25199.2734,261530.4844,67.1366
31009,,,28,12.2282,79.9142,,,,,,,,,,
31029,,,20,3.9403,80.2453,,,,,,,,,,
31042,,,13,-2.4747,79.7919,,,,,,,,,,
31102,,,60,57.8542,80.1252,,,,,,,,,,
31141,,,39,15.2941,79.7238,,,,,,,,,,
31165,,,24,9.4805,79.8523,,,,,,,,,,
31175,,,10,-1.5454,80.3822,,,,,,,,,,
31239,,,64,65.5496,80.2032,,,,,,,,,,
31290,,,51,47.0325,82.2081,,,,,,,,,,
31399,,,109,168.5701,86.6305,,,,,,,,,,
31415,,,16,3.0833,86.3842,,,,,,,,,,
31461,,,46,35.7661,86.585,,,,,,,,,,
31478,,,17,-8.7948,86.5171,,,,,,,,,,
31500,,,,,,0.5927,0.7743,0.1974,-1908.293,131.211,0.1738,-0.3995,31795.4707,327434.6562,95.0054
31556,,,78,72.4163,86.4058,,,,,,,,,,
31604,,,48,50.8543,86.5628,,,,,,,,,,
31650,,,46,38.392,86.4993,,,,,,,,,,
31682,,,32,16.1063,86.309,,,,,,,,,,
31734,,,52,45.5407,86.5849,,,,,,,,,,
31744,,,10,-1.4512,86.4673,,,,,,,,,,
31763,,,19,3.7326,86.5459,,,,,,,,,,
31814,,,51,39.6403,86.7461,,,,,,,,,,
31827,,,13,-1.8193,86.0111,,,,,,,,,,
31907,,,80,120.1341,86.6426,,,,,,,,,,
31940,,,33,21.076,86.7286,,,,,,,,,,
31949,,,9,-4.8639,86.5606,,,,,,,,,,
31975,,,26,3.7953,86.5265,,,,,,,,,,
32000,,,,,,0.6093,0.7734,0.2024,-1960.2493,101.7045,0.1638,-0.3952,19937.9805,126983.6562,70.7685
32085,,,110,143.1703,86.5041,,,,,,,,,,
32193,,,108,26.1877,86.4861,,,,,,,,,,
32245,,,52,39.7145,86.6399,,,,,,,,,,
32301,,,56,70.8566,85.8382,,,,,,,,,,
32391,,,90,138.4835,86.5406,,,,,,,,,,
32400,,,9,-5.0362,86.8668,,,,,,,,,,
32487,,,87,107.6131,84.9186,,,,,,,,,,
32500,,,,,,0.6176,0.7862,0.206,-1950.3986,116.7565,0.1705,-0.4029,57098.6953,808843.6875,57.7472
32535,,,48,26.7242,79.7944,,,,,,,,,,
32614,,,79,106.7013,81.6823,,,,,,,,,,
32623,,,9,-2.8874,86.6254,,,,,,,,,,
32666,,,43,22.6448,86.5282,,,,,,,,,,
32679,,,13,-1.6033,86.7822,,,,,,,,,,
32686,,,7,-4.941,85.8518,,,,,,,,,,
32696,,,10,-2.8776,86.4475,,,,,,,,,,
32787,,,91,70.2444,86.6921,,,,,,,,,,
32827,,,40,17.1209,86.4688,,,,,,,,,,
32834,,,7,-4.1525,86.346,,,,,,,,,,
32852,,,18,4.6712,86.3925,,,,,,,,,,
32861,,,9,-5.5746,86.4708,,,,,,,,,,
32871,,,10,-5.1439,86.3745,,,,,,,,,,
32905,,,34,21.6831,87.0042,,,,,,,,,,
32912,,,7,-3.4417,85.6223,,,,,,,,,,
32936,,,24,0.4412,86.4742,,,,,,,,,,
32951,,,15,0.3544,86.1371,,,,,,,,,,
33000,,,,,,0.5999,0.769,0.206,-1999.309,82.4038,0.1739,-0.4101,25613.8633,238338.3125,67.2935
33110,,,159,161.3305,86.6364,,,,,,,,,,
33151,,,41,20.9263,86.5802,,,,,,,,,,
33242,,,91,116.3217,86.6074,,,,,,,,,,
33292,,,50,34.3367,86.3194,,,,,,,,,,
33317,,,25,-1.9343,86.797,,,,,,,,,,
33433,,,116,108.1985,86.405,,,,,,,,,,
33491,,,58,31.9978,86.4895,,,,,,,,,,
33500,,,,,,0.6172,0.785,0.2246,-2029.6267,76.5752,0.1865,-0.4293,22352.0,173633.2188,53.8566
33542,,,51,37.5956,86.5964,,,,,,,,,,
33681,,,139,122.7971,86.659,,,,,,,,,,
33852,,,171,54.9601,85.7405,,,,,,,,,,
33973,,,121,181.0885,80.0182,,,,,,,,,,
34000,,,,,,0.6299,0.7735,0.2264,-2126.9258,105.2798,0.169,-0.4403,20407.4062,204585.9062,81.172
34095,,,122,157.9059,80.3535,,,,,,,,,,
34148,,,53,29.9263,80.1294,,,,,,,,,,
34176,,,28,13.9412,80.3415,,,,,,,,,,
34197,,,21,-5.4531,78.6906,,,,,,,,,,
34223,,,26,5.9542,80.2306,,,,,,,,,,
34229,,,6,-5.3851,79.8862,,,,,,,,,,
34311,,,82,62.1473,80.2633,,,,,,,,,,
34319,,,8,-5.6422,80.5534,,,,,,,,,,
34355,,,36,22.7687,80.2512,,,,,,,,,,
34424,,,69,48.1419,80.1813,,,,,,,,,,
34500,,,,,,0.6196,0.7741,0.2116,-2143.6301,62.1195,0.1652,-0.42,22323.3359,160599.9062,56.3086
34599,,,175,228.6879,80.3361,,,,,,,,,,
34693,,,94,108.6213,80.2348,,,,,,,,,,
34700,,,7,-5.3299,79.4414,,,,,,,,,,
34790,,,90,183.6618,80.2802,,,,,,,,,,
34813,,,23,-3.2079,80.344,,,,,,,,,,
34832,,,19,0.6905,80.3109,,,,,,,,,,
35000,,,,,,0.6248,0.7757,0.2235,-2190.4956,117.5971,0.1701,-0.4378,39208.1445,307635.0938,71.6976
35000,12.9134,29.5,,,,,,,,,,,,,
35003,,,171,120.5372,78.7896,,,,,,,,,,
35010,,,7,-3.8787,87.6202,,,,,,,,,,
35117,,,107,93.7577,86.7607,,,,,,,,,,
35147,,,30,10.4189,86.451,,,,,,,,,,
35165,,,18,0.1153,86.7264,,,,,,,,,,
35228,,,63,79.6011,86.7038,,,,,,,,,,
35256,,,28,6.193,86.8618,,,,,,,,,,
35397,,,141,176.7306,83.6687,,,,,,,,,,
35482,,,85,60.0934,86.6607,,,,,,,,,,
35500,,,,,,0.6286,0.7719,0.222,-2259.7246,68.5938,0.1647,-0.4294,31828.1055,243138.4375,51.7232
35564,,,82,67.1882,82.5285,,,,,,,,,,
35736,,,172,-42.1363,80.2212,,,,,,,,,,
35759,,,23,-5.7457,80.5555,,,,,,,,,,
35862,,,103,122.5647,80.166,,,,,,,,,,
35869,,,7,-4.1677,80.4292,,,,,,,,,,
35900,,,31,13.8554,80.1535,,,,,,,,,,
35926,,,26,2.7662,80.3185,,,,,,,,,,
36000,,,,,,0.6284,0.7746,0.2224,-2264.1409,83.6667,0.1677,-0.432,32348.1289,405524.3125,61.7167
36040,,,114,5.3076,81.5732,,,,,,,,,,
36074,,,34,9.5947,86.807,,,,,,,,,,
36107,,,33,20.6701,86.4117,,,,,,,,,,
36162,,,55,61.0776,86.5343,,,,,,,,,,
36184,,,22,-4.4284,86.0963,,,,,,,,,,
36306,,,122,179.0507,86.4394,,,,,,,,,,
36347,,,41,18.4719,86.3683,,,,,,,,,,
36441,,,94,-14.2898,86.5397,,,,,,,,,,
36500,,,,,,0.6306,0.7839,0.2091,-2241.0637,146.5614,0.1638,-0.419,31948.1797,494585.4062,58.5418
36574,,,133,254.8109,86.5414,,,,,,,,,,
36592,,,18,2.595,86.3359,,,,,,,,,,
36604,,,12,-4.3385,86.7047,,,,,,,,,,
36622,,,18,-6.6414,86.2779,,,,,,,,,,
36659,,,37,23.6657,86.3551,,,,,,,,,,
36683,,,24,-0.0814,86.56,,,,,,,,,,
36694,,,11,-1.2877,86.7488,,,,,,,,,,
36734,,,40,7.8421,86.2858,,,,,,,,,,
36743,,,9,-4.1263,86.5061,,,,,,,,,,
36862,,,119,173.6132,86.4361,,,,,,,,,,
36894,,,32,8.4957,86.5933,,,,,,,,,,
36928,,,34,7.2039,86.6373,,,,,,,,,,
36950,,,22,0.1633,86.4671,,,,,,,,,,
37000,,,,,,0.6333,0.7724,0.213,-2348.7166,84.906,0.1556,-0.4229,20001.1094,180321.2969,51.9892
37046,,,96,40.496,86.5869,,,,,,,,,,
37060,,,14,-0.2623,86.8877,,,,,,,,,,
37084,,,24,0.0855,86.6001,,,,,,,,,,
37091,,,7,-3.0264,86.3645,,,,,,,,,,
37121,,,30,3.9721,86.7246,,,,,,,,,,
37171,,,50,32.4078,86.7122,,,,,,,,,,
37195,,,24,-0.7541,83.3346,,,,,,,,,,
37234,,,39,13.1001,83.1025,,,,,,,,,,
37370,,,136,170.1418,84.4362,,,,,,,,,,
37391,,,21,3.0823,80.3451,,,,,,,,,,
37429,,,38,16.4141,80.1527,,,,,,,,,,
37456,,,27,2.3011,80.276,,,,,,,,,,
37480,,,24,3.6312,80.1221,,,,,,,,,,
37500,,,,,,0.6309,0.7746,0.2188,-2347.2434,94.4903,0.1609,-0.4413,24063.207,478219.0,54.4251
37649,,,169,297.0117,80.1091,,,,,,,,,,
37675,,,26,0.3082,80.1997,,,,,,,,,,
37701,,,26,3.4241,80.3605,,,,,,,,,,
37725,,,24,-2.8062,80.1255,,,,,,,,,,
37782,,,57,44.5688,82.0512,,,,,,,,,,
37836,,,54,35.2661,86.3796,,,,,,,,,,
37881,,,45,31.4026,86.4331,,,,,,,,,,
37930,,,49,23.5429,86.3497,,,,,,,,,,
38000,,,,,,0.6307,0.7762,0.2077,-2351.4619,166.4282,0.1542,-0.4105,68551.0938,1140897.875,56.9884
38007,,,77,91.6939,84.663,,,,,,,,,,
38043,,,36,3.7051,80.0459,,,,,,,,,,
38092,,,49,35.3547,81.5452,,,,,,,,,,
38099,,,7,-5.2688,86.3622,,,,,,,,,,
38122,,,23,3.9505,86.6711,,,,,,,,,,
38160,,,38,8.1375,86.5605,,,,,,,,,,
38181,,,21,-6.0623,86.4225,,,,,,,,,,
38210,,,29,8.6396,86.5292,,,,,,,,,,
38239,,,29,-5.475,86.5336,,,,,,,,,,
38258,,,19,-1.7563,86.6137,,,,,,,,,,
38277,,,19,-9.1348,86.7462,,,,,,,,,,
38303,,,26,2.8048,86.4586,,,,,,,,,,
38326,,,23,-4.3678,86.5412,,,,,,,,,,
38351,,,25,0.9747,86.3293,,,,,,,,,,
38371,,,20,-3.0313,86.4957,,,,,,,,,,
38379,,,8,-3.6054,86.3799,,,,,,,,,,
38447,,,68,92.9597,86.5534,,,,,,,,,,
38466,,,19,5.7282,86.7267,,,,,,,,,,
38500,,,,,,0.6313,0.7789,0.2188,-2433.4355,66.0797,0.1639,-0.4346,35078.2031,284977.0938,61.0202
38644,,,178,193.3733,86.53,,,,,,,,,,
38653,,,9,-2.0381,86.254,,,,,,,,,,
