env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
261000,,,,,,1.0006,0.2372,0.3101,-16.9776,3.9958,0.2576,-0.3063,1.9672,62.1088,2.7654
261500,,,,,,1.0108,0.8053,0.3091,-15.0783,1.618,57.872,-0.3138,1.3176,73.8134,2.7311
261747,,,1051,164.9876,42.9888,,,,,,,,,,
261934,,,187,-74.9529,41.027,,,,,,,,,,
262000,,,,,,1.0096,0.6285,0.3109,-14.6353,2.9396,38.7013,-0.3132,0.9239,41.8246,2.2425
262209,,,275,-56.3028,43.1174,,,,,,,,,,
262399,,,190,-75.6954,43.8113,,,,,,,,,,
262494,,,95,-124.1393,43.7308,,,,,,,,,,
262500,,,,,,0.992,0.8172,0.3013,-15.2819,0.7455,57.9297,-0.309,0.739,45.9693,2.0522
262581,,,87,-122.4214,47.4228,,,,,,,,,,
262646,,,65,-113.4545,44.3921,,,,,,,,,,
263000,,,,,,0.9958,0.8187,0.3102,-15.5817,0.934,57.8702,-0.3054,1.0816,83.8148,1.8002
263500,,,,,,1.0117,0.625,0.3195,-14.1188,1.1146,38.6297,-0.319,1.7188,65.5204,1.5365
263698,,,1052,296.4027,43.6122,,,,,,,,,,
264000,,,,,,1.0115,0.4309,0.3162,-15.0032,1.174,19.5003,-0.3228,1.1797,46.3979,2.7812
264500,,,,,,1.0011,0.4327,0.3147,-15.9602,1.1177,19.3938,-0.3082,0.5147,36.4256,1.2755
264714,,,1016,300.595,45.1069,,,,,,,,,,
265000,,,,,,0.9876,0.2263,0.3006,-16.1094,1.0468,0.2613,-0.308,1.0261,77.9154,1.6158
265000,207.6645,817.4,,,,,,,,,,,,,
265042,,,328,-15.4252,33.2258,,,,,,,,,,
265500,,,,,,0.9895,0.6206,0.3038,-16.5108,0.9178,38.6984,-0.3033,0.5338,23.2545,2.8346
266000,,,,,,1.0105,0.4245,0.326,-15.7689,0.9446,19.4546,-0.3158,0.6284,22.943,1.8553
266004,,,962,300.8526,47.4347,,,,,,,,,,
266500,,,,,,0.9748,0.4166,0.3006,-17.4484,0.8132,19.5061,-0.2999,0.7744,45.8327,1.6212
266935,,,931,302.9419,42.0337,,,,,,,,,,
267000,,,,,,0.9694,0.4286,0.3039,-16.5794,1.6341,19.5269,-0.304,0.6358,56.7515,1.7341
267500,,,,,,0.9705,0.4228,0.3028,-17.6319,0.8399,19.394,-0.302,0.9365,43.4737,1.6781
267866,,,931,302.8695,45.0686,,,,,,,,,,
268000,,,,,,0.9841,0.6148,0.3085,-16.8551,1.0217,38.5717,-0.303,1.493,42.6706,2.3079
268500,,,,,,0.9997,0.4215,0.3099,-17.3848,1.5407,19.4241,-0.3033,0.6675,71.7508,1.7836
268807,,,941,301.0627,42.8294,,,,,,,,,,
269000,,,,,,0.995,1.6062,0.3125,-15.4952,1.4736,134.4654,-0.3077,0.7451,49.0981,2.1603
269500,,,,,,1.0023,1.209,0.3157,-15.5387,1.4644,96.3711,-0.3123,1.3112,29.4338,2.0032
269754,,,947,301.4064,44.0781,,,,,,,,,,
270000,,,,,,0.9438,0.2294,0.2837,-19.9999,0.8991,0.2334,-0.2892,0.711,31.7251,1.5657
270000,137.2503,679.7,,,,,,,,,,,,,
270500,,,,,,0.9883,0.2371,0.3081,-17.3009,0.9866,0.2484,-0.3119,1.4244,56.7782,1.9971
270582,,,828,159.7317,39.3846,,,,,,,,,,
271000,,,,,,0.9994,0.6261,0.3116,-17.1173,2.139,38.5247,-0.3172,1.4201,63.9201,2.1787
271364,,,782,128.141,44.6777,,,,,,,,,,
271500,,,,,,0.9606,0.6134,0.2953,-18.6178,1.6332,38.7719,-0.2979,0.5456,35.3347,2.1288
272000,,,,,,1.0087,0.8189,0.315,-16.5959,1.335,57.9239,-0.3175,2.0692,26.27,1.6817
272365,,,1001,300.6161,42.355,,,,,,,,,,
272500,,,,,,0.961,0.4314,0.2927,-20.0134,1.3338,19.4841,-0.2904,1.664,65.3336,2.6693
272804,,,439,-158.9484,41.086,,,,,,,,,,
273000,,,,,,0.9854,0.8123,0.3108,-18.0629,1.0409,57.7619,-0.308,0.5505,27.6154,2.4564
273070,,,266,-124.2583,40.9909,,,,,,,,,,
273500,,,,,,0.9817,0.4355,0.3078,-18.5164,1.8571,19.5194,-0.3055,0.5487,27.1912,1.8949
274000,,,,,,0.9453,0.4279,0.2878,-19.6004,0.9412,19.4422,-0.2896,0.8129,71.9945,2.917
274277,,,1207,284.7792,41.1892,,,,,,,,,,
274500,,,,,,0.9676,0.243,0.299,-19.9396,2.0929,0.2315,-0.3054,0.6113,28.4224,1.8651
275000,,,,,,0.9811,0.8333,0.3064,-18.8609,2.8766,58.0113,-0.3064,0.4462,16.8976,1.3915
275000,264.5867,934.9,,,,,,,,,,,,,
275427,,,1150,287.8043,37.9116,,,,,,,,,,
275500,,,,,,0.9743,0.4396,0.305,-19.1311,1.0907,19.3659,-0.3018,1.232,26.0887,1.7218
275529,,,102,-87.6033,45.7354,,,,,,,,,,
276000,,,,,,0.9589,0.62,0.2983,-19.217,0.8227,38.7105,-0.3066,1.4148,24.8594,1.9333
276500,,,,,,0.9686,0.6368,0.3067,-18.8092,1.0743,38.5998,-0.307,1.2471,20.9641,1.6431
276562,,,1033,300.4476,43.1753,,,,,,,,,,
277000,,,,,,0.9456,0.802,0.2911,-18.8215,1.1126,57.9255,-0.2955,0.5017,32.2149,2.204
277500,,,,,,0.9533,0.2252,0.2922,-19.8366,1.1683,0.2401,-0.2932,0.5783,57.9417,1.3626
277625,,,1063,297.2523,41.0067,,,,,,,,,,
278000,,,,,,0.9574,0.2386,0.2968,-19.9384,0.9285,0.2279,-0.2965,11.5138,151.7023,1.9164
278500,,,,,,0.9557,0.6291,0.2965,-20.277,2.0901,38.6833,-0.2959,0.4995,29.0956,1.878
279000,,,,,,0.9429,0.2433,0.2924,-20.9564,0.5678,0.218,-0.2876,0.5165,40.4683,1.7092
279225,,,1600,112.8114,42.0629,,,,,,,,,,
279500,,,,,,0.9836,0.2458,0.3102,-19.3839,0.9447,0.2338,-0.2994,1.2908,32.3667,1.735
280000,,,,,,0.9383,0.4276,0.2874,-20.8577,0.6612,19.5472,-0.2918,0.6918,70.8578,1.3412
280000,286.9377,906.5,,,,,,,,,,,,,
280158,,,933,305.1747,38.1156,,,,,,,,,,
280500,,,,,,0.9496,1.2064,0.3015,-19.2073,0.5824,96.1713,-0.296,0.3432,14.9343,1.1139
281000,,,,,,0.9562,0.4324,0.2939,-20.2133,0.8375,19.4605,-0.2938,0.931,17.6061,1.7329
281154,,,996,299.3432,44.7501,,,,,,,,,,
281431,,,277,-31.3632,44.108,,,,,,,,,,
281500,,,,,,0.9215,0.2306,0.2835,-22.1352,1.1892,0.2108,-0.2832,12.5466,69.0941,1.4392
282000,,,,,,0.9572,0.6393,0.3007,-19.9776,1.0303,38.6877,-0.2984,0.4535,26.2473,1.65
282081,,,650,107.3018,45.6131,,,,,,,,,,
282500,,,,,,0.951,0.2484,0.2947,-21.4473,0.6688,0.2141,-0.287,0.4482,41.3232,2.1392
283000,,,,,,0.9387,0.232,0.2911,-21.2913,0.7024,0.2216,-0.2887,1.2882,30.3983,1.2476
283009,,,928,303.8621,44.1735,,,,,,,,,,
283500,,,,,,0.9565,0.2542,0.3,-20.3076,1.0945,0.2143,-0.3006,0.5822,27.4388,1.6372
283935,,,926,305.9436,41.6316,,,,,,,,,,
284000,,,,,,0.9286,0.227,0.2851,-21.5679,0.6064,0.2267,-0.2872,1.2356,22.8721,1.8602
284427,,,492,47.6605,42.139,,,,,,,,,,
284500,,,,,,0.9531,0.6217,0.2957,-20.5817,1.4536,38.6138,-0.2983,0.7252,42.7498,1.4456
284804,,,377,6.9863,40.9728,,,,,,,,,,
285000,,,,,,0.9528,0.2301,0.2955,-21.8148,1.1048,0.2318,-0.3006,1.1607,24.5637,1.5853
285000,-30.4832,307.5,,,,,,,,,,,,,
285146,,,342,-7.5492,39.2821,,,,,,,,,,
285500,,,,,,0.9438,0.231,0.2851,-22.6864,1.0728,0.2329,-0.2839,2.1408,28.3072,2.0164
285678,,,532,61.708,44.5662,,,,,,,,,,
286000,,,,,,0.9641,0.6193,0.3052,-20.0898,1.1966,38.7038,-0.3,1.3827,38.634,1.5933
286500,,,,,,0.9548,0.6166,0.2961,-20.1942,0.9281,38.5821,-0.2987,1.6435,52.8806,1.8279
286619,,,941,184.8498,41.5313,,,,,,,,,,
286745,,,126,-90.4447,44.8269,,,,,,,,,,
287000,,,,,,0.9407,0.2244,0.2888,-21.591,1.3122,0.2324,-0.2923,1.7818,36.6873,2.3057
287075,,,330,-11.7929,43.5665,,,,,,,,,,
287500,,,,,,0.9378,0.236,0.2879,-22.1475,1.151,0.2177,-0.2877,1.2699,18.2351,1.8438
288000,,,,,,0.9459,1.0108,0.2878,-21.0407,1.4233,77.1414,-0.2868,0.9009,62.0215,1.2985
288032,,,957,304.8891,43.3018,,,,,,,,,,
288500,,,,,,0.9359,0.2307,0.2789,-23.1333,1.9491,0.2295,-0.2783,1.5263,55.9436,2.132
289000,,,,,,0.9085,0.4227,0.2746,-23.013,2.3143,19.4598,-0.2788,1.4106,23.1124,2.2347
289102,,,1070,294.6944,47.0815,,,,,,,,,,
289500,,,,,,0.9455,0.2227,0.2805,-21.9173,1.2048,0.2483,-0.2745,1.6149,57.7699,2.5603
290000,,,,,,0.9446,0.8271,0.2848,-21.7928,1.2021,58.0331,-0.2809,0.5784,31.4209,2.8899
290000,122.7314,695.3,,,,,,,,,,,,,
290060,,,958,305.8482,43.631,,,,,,,,,,
290208,,,148,-122.3906,46.8981,,,,,,,,,,
290337,,,129,-122.9595,45.4876,,,,,,,,,,
290500,,,,,,0.9216,0.4081,0.2734,-21.9669,0.8062,19.4657,-0.2756,0.7257,30.7856,2.0018
290617,,,280,-113.2678,42.7364,,,,,,,,,,
290778,,,161,-131.1052,42.5177,,,,,,,,,,
290923,,,145,-137.3682,47.1493,,,,,,,,,,
291000,,,,,,0.9499,0.4337,0.2887,-21.2196,1.7797,19.4773,-0.29,0.6715,41.266,1.3225
291062,,,139,-125.7969,41.2068,,,,,,,,,,
291183,,,121,-135.9233,40.8982,,,,,,,,,,
291311,,,128,-135.5505,41.0877,,,,,,,,,,
291405,,,94,-142.597,43.6075,,,,,,,,,,
291500,,,,,,0.956,0.4232,0.2845,-22.7596,1.4298,19.5324,-0.2866,0.8149,25.645,2.4137
291575,,,170,-119.4634,41.2244,,,,,,,,,,
291761,,,186,-130.1988,47.2186,,,,,,,,,,
291903,,,142,-134.691,46.6635,,,,,,,,,,
292000,,,,,,0.9554,0.4298,0.2827,-22.2583,0.7618,19.4935,-0.2874,1.5809,48.5228,2.955
292089,,,186,-135.1788,44.4836,,,,,,,,,,
292187,,,98,-138.5667,44.1334,,,,,,,,,,
292335,,,148,-132.6702,40.6936,,,,,,,,,,
292500,,,,,,0.9686,0.6245,0.2895,-21.184,0.8601,38.7454,-0.2854,0.9135,34.4079,3.085
293000,,,,,,0.9255,0.422,0.2726,-22.6408,1.105,19.5334,-0.2696,1.4969,23.9056,1.3434
293433,,,1098,289.3479,43.556,,,,,,,,,,
293500,,,,,,0.9223,0.2216,0.2665,-23.6221,1.0023,0.2364,-0.2706,6.2121,228.1992,2.4745
294000,,,,,,0.9425,0.8154,0.2834,-21.2352,1.1548,57.9255,-0.2867,0.6462,24.4196,2.3909
294430,,,997,300.0143,46.9153,,,,,,,,,,
294500,,,,,,0.9174,1.0129,0.2638,-22.4579,1.1441,77.1171,-0.2702,1.7826,34.4118,1.4598
294563,,,133,-140.2919,42.2036,,,,,,,,,,
294680,,,117,-131.8834,40.7199,,,,,,,,,,
294848,,,168,-139.0266,41.0513,,,,,,,,,,
295000,,,,,,0.914,0.82,0.2676,-22.3157,1.0561,57.9848,-0.2726,0.6135,21.4066,1.8991
295000,24.03,467.1,,,,,,,,,,,,,
295500,,,,,,0.9362,0.8182,0.2795,-21.2401,2.1413,57.9528,-0.2769,1.2538,51.8543,1.3773
295833,,,985,299.7694,39.2642,,,,,,,,,,
296000,,,,,,0.9088,0.4343,0.2669,-23.1093,0.9759,19.3177,-0.2712,1.2296,29.0308,4.0795
296500,,,,,,0.9329,0.4423,0.2771,-22.6257,0.9043,19.378,-0.2715,1.6658,31.2101,2.63
296850,,,1017,296.7266,41.0146,,,,,,,,,,
296976,,,126,-119.6413,41.2151,,,,,,,,,,
297000,,,,,,0.9192,0.2391,0.2742,-22.6029,0.8065,0.217,-0.2701,1.7583,65.9635,1.7904
297110,,,134,-141.3553,40.8338,,,,,,,,,,
297239,,,129,-138.5953,41.6377,,,,,,,,,,
297392,,,153,-133.7605,47.8781,,,,,,,,,,
297497,,,105,-131.9135,47.5671,,,,,,,,,,
297500,,,,,,0.926,0.4275,0.2776,-21.7773,1.068,19.4445,-0.2806,1.1483,36.1063,2.0214
298000,,,,,,0.9076,0.2374,0.2718,-23.4018,1.047,0.2041,-0.2687,5.8743,76.9114,1.7158
298479,,,982,301.8418,44.9169,,,,,,,,,,
298500,,,,,,0.9349,0.4376,0.2731,-23.0239,1.0321,19.4667,-0.2728,0.8701,35.7959,1.9159
298645,,,166,-132.8145,40.9171,,,,,,,,,,
299000,,,,,,0.9055,0.8194,0.2601,-24.0637,1.1332,57.775,-0.256,2.1814,26.5581,2.094
299500,,,,,,0.8904,0.2222,0.2558,-24.0757,0.8358,0.2139,-0.2562,2.2716,21.181,2.1658
299760,,,1115,292.3228,40.8156,,,,,,,,,,
299830,,,70,-120.7823,41.3432,,,,,,,,,,
300000,,,,,,0.9212,0.4434,0.2724,-22.5371,1.0697,19.5095,-0.2674,1.4204,23.0932,2.0637
300000,41.7342,675.2,,,,,,,,,,,,,
300500,,,,,,0.8821,0.414,0.254,-23.7914,0.6685,19.3778,-0.2568,0.9659,25.9491,2.5557
300949,,,1119,292.5216,40.1442,,,,,,,,,,
301000,,,,,,0.9128,0.4131,0.2683,-23.647,0.9418,19.4166,-0.2664,0.6055,28.3979,1.8921
301500,,,,,,0.8977,0.8122,0.2604,-23.4549,0.8829,57.8502,-0.2577,0.4245,26.4865,1.3416
302000,,,,,,0.8869,0.4135,0.2548,-24.1896,0.6413,19.2727,-0.2511,1.6132,26.0074,1.4735
302001,,,1052,301.1715,44.5414,,,,,,,,,,
302500,,,,,,0.8856,0.2161,0.254,-24.6603,1.0885,0.2141,-0.2577,0.4154,22.1125,1.38
302956,,,955,311.3251,44.555,,,,,,,,,,
303000,,,,,,0.8676,0.395,0.2485,-24.8279,1.1085,19.4176,-0.2488,0.5542,33.1063,2.0315
303500,,,,,,0.8738,0.2245,0.2526,-25.2544,0.7538,0.2034,-0.2503,1.3335,19.2253,2.5331
303910,,,954,309.3451,45.4385,,,,,,,,,,
304000,,,,,,0.8906,0.2305,0.2578,-24.4965,1.4171,0.2047,-0.2605,2.4675,21.1116,1.9773
304191,,,281,-61.4939,44.3435,,,,,,,,,,
304471,,,280,-67.3893,41.3701,,,,,,,,,,
304500,,,,,,0.8709,0.6079,0.2492,-24.9477,0.794,38.646,-0.253,1.2022,21.0346,2.216
304612,,,141,-133.8104,47.0912,,,,,,,,,,
304754,,,142,-130.7232,46.789,,,,,,,,,,
305000,,,,,,0.8582,0.4097,0.2473,-25.1785,0.9869,19.4786,-0.2444,0.4758,28.2407,1.4072
305000,-82.5771,258.7,,,,,,,,,,,,,
305022,,,268,-55.3256,41.4763,,,,,,,,,,
305488,,,466,5.7475,46.304,,,,,,,,,,
305500,,,,,,0.8737,0.2223,0.2526,-24.2105,0.9075,0.2018,-0.2559,1.3143,28.9833,1.9553
306000,,,,,,0.8494,0.4036,0.2443,-24.9615,1.2388,19.4129,-0.2481,0.5012,21.4804,1.8132
306163,,,675,78.1351,46.4222,,,,,,,,,,
306500,,,,,,0.8679,0.6083,0.2527,-23.6279,0.8177,38.7483,-0.2584,0.5008,27.0455,1.507
306575,,,412,-31.6596,45.1316,,,,,,,,,,
306705,,,130,-131.7135,47.6855,,,,,,,,,,
306839,,,134,-129.9387,48.1913,,,,,,,,,,
306964,,,125,-130.405,48.0637,,,,,,,,,,
307000,,,,,,0.8362,0.3945,0.236,-25.5993,0.7709,19.499,-0.2337,0.9305,36.3052,1.3493
307057,,,93,-134.8863,48.1785,,,,,,,,,,
307500,,,,,,0.8651,0.4064,0.247,-25.3112,0.9826,19.4567,-0.2458,0.7106,22.9014,1.6397
308000,,,,,,0.8656,0.6063,0.2485,-24.8405,0.8434,38.7972,-0.2481,2.5682,55.4796,2.1821
308500,,,,,,0.8676,0.2285,0.2481,-24.9454,0.7176,0.1948,-0.2451,0.5097,24.1345,3.4374
308657,,,1600,-136.6577,45.4922,,,,,,,,,,
309000,,,,,,0.8837,0.4187,0.2535,-23.8604,1.0266,19.3623,-0.2575,0.7151,33.4383,2.2056
309002,,,345,-24.5688,44.1623,,,,,,,,,,
309337,,,335,-29.3688,41.9318,,,,,,,,,,
309500,,,,,,0.8566,0.4048,0.2437,-25.3334,0.7238,19.4126,-0.2425,1.3081,17.3436,0.9206
309765,,,428,28.0927,44.6771,,,,,,,,,,
310000,,,,,,0.852,0.4088,0.2435,-25.5333,1.7608,19.4826,-0.2392,1.9614,33.7758,1.3569
310000,30.9048,426.3,,,,,,,,,,,,,
310146,,,381,1.9319,42.4838,,,,,,,,,,
310500,,,,,,0.8704,0.415,0.2491,-25.8939,0.8378,19.4243,-0.249,1.634,32.5418,2.0635
310527,,,381,18.7657,47.0632,,,,,,,,,,
311000,,,,,,0.8878,0.4229,0.2563,-24.9093,1.0448,19.4027,-0.2588,0.7748,25.6229,2.365
311266,,,739,147.7494,42.1774,,,,,,,,,,
311466,,,200,-50.3473,47.051,,,,,,,,,,
311500,,,,,,0.8839,0.6031,0.2565,-25.2435,0.8464,38.7681,-0.2534,0.436,21.3754,1.2541
311725,,,259,-34.5413,41.6857,,,,,,,,,,
312000,,,,,,0.8657,0.216,0.2475,-26.4786,0.6131,0.2051,-0.2508,0.4529,21.4966,1.9789
312031,,,306,-8.4234,44.5086,,,,,,,,,,
312270,,,239,-38.8527,47.564,,,,,,,,,,
312500,,,,,,0.8767,0.4097,0.2544,-25.7559,0.9918,19.5088,-0.2579,0.8881,51.901,1.7108
313000,,,,,,0.8921,0.2203,0.2551,-26.2605,0.7551,0.2158,-0.2517,0.6337,24.6031,2.3833
313202,,,932,307.6831,46.9034,,,,,,,,,,
313500,,,,,,0.908,0.2279,0.2631,-25.3761,0.6211,0.2202,-0.264,0.9602,72.3125,1.3755
314000,,,,,,0.8751,0.2164,0.246,-26.6495,1.2741,0.2113,-0.2492,1.5481,23.1041,1.8674
314084,,,882,311.69,41.1116,,,,,,,,,,
314500,,,,,,0.8895,0.4151,0.2566,-25.2507,1.3934,19.4686,-0.259,0.5573,35.2293,1.1647
315000,,,,,,0.8749,0.2146,0.2527,-26.1471,1.0083,0.208,-0.2578,0.6271,31.4934,1.7462
315000,236.6538,781.2,,,,,,,,,,,,,
315005,,,921,307.0744,39.8981,,,,,,,,,,
315500,,,,,,0.9175,0.6157,0.2649,-24.4921,2.9114,38.7145,-0.2671,1.7348,58.7052,1.8871
315858,,,853,307.6285,47.6392,,,,,,,,,,
316000,,,,,,0.8888,0.4145,0.2531,-26.7173,1.016,19.4762,-0.2494,1.7635,21.5397,1.5597
316500,,,,,,0.8769,0.7851,0.2519,-25.927,1.126,57.9071,-0.2524,0.5864,25.9417,2.0537
316719,,,861,189.3299,44.8955,,,,,,,,,,
317000,,,,,,0.8723,0.6039,0.2496,-26.5527,1.1759,38.5253,-0.2469,2.662,21.6832,1.4784
317500,,,,,,0.885,0.4034,0.2472,-26.8804,0.7439,19.5229,-0.253,1.7475,18.5474,1.8244
317588,,,869,310.904,43.3035,,,,,,,,,,
318000,,,,,,0.8745,0.4038,0.2508,-26.3497,1.097,19.4062,-0.2554,0.4679,29.3434,1.7013
318466,,,878,311.4158,46.8491,,,,,,,,,,
318500,,,,,,0.868,0.2079,0.2442,-27.6132,1.087,0.2139,-0.2432,1.5626,24.0534,1.7797
319000,,,,,,0.8966,0.2177,0.2567,-27.0269,1.6463,0.2243,-0.2571,0.6663,35.3717,1.7388
319338,,,872,309.8391,47.0664,,,,,,,,,,
319500,,,,,,0.9008,0.428,0.2596,-26.5551,1.0708,19.5022,-0.2606,0.6314,27.3185,2.9423
320000,,,,,,0.9033,0.2114,0.2574,-26.5294,0.8003,0.2366,-0.2611,1.5248,35.839,2.2258
320000,309.6507,886.7,,,,,,,,,,,,,
320206,,,868,309.1294,41.8708,,,,,,,,,,
320500,,,,,,0.8697,0.2246,0.249,-27.6706,0.7734,0.2039,-0.2498,0.5677,27.3238,1.2827
321000,,,,,,0.8983,0.6137,0.2604,-26.9385,1.228,38.6734,-0.259,0.7161,26.1569,3.3453
321066,,,860,309.8398,44.0651,,,,,,,,,,
321500,,,,,,0.892,0.414,0.255,-27.043,1.7114,19.4692,-0.2572,0.4852,16.8841,1.6546
321918,,,852,312.1027,46.0126,,,,,,,,,,
322000,,,,,,0.9083,0.2261,0.2641,-27.8542,0.9721,0.2199,-0.2606,0.5475,19.0189,1.6016
322500,,,,,,0.8863,0.2126,0.2495,-27.7801,1.2202,0.231,-0.2496,0.4425,15.4915,1.8655
322793,,,875,310.9544,47.7006,,,,,,,,,,
322847,,,54,-117.1765,46.4187,,,,,,,,,,
322900,,,53,-122.3828,41.1662,,,,,,,,,,
322964,,,64,-116.1897,47.1796,,,,,,,,,,
323000,,,,,,0.8721,0.407,0.2511,-28.0472,1.3067,19.342,-0.2513,1.8521,22.3601,3.4727
323500,,,,,,0.8879,0.4073,0.2534,-28.1454,1.182,19.4172,-0.2549,0.5701,26.6109,2.3853
323954,,,990,303.1612,46.1821,,,,,,,,,,
324000,,,,,,0.8946,0.2222,0.2569,-28.7468,0.8723,0.2194,-0.2543,0.7512,31.663,2.0217
324500,,,,,,0.8841,0.4133,0.2523,-29.1116,0.9156,19.3772,-0.2509,1.6248,18.259,1.9904
324844,,,890,309.4853,41.9357,,,,,,,,,,
324929,,,85,-118.1874,41.3071,,,,,,,,,,
325000,,,,,,0.865,0.2123,0.2452,-29.6486,0.7982,0.2061,-0.241,1.4303,87.0925,1.6682
325000,101.4882,791.7,,,,,,,,,,,,,
325500,,,,,,0.8957,0.2251,0.2613,-28.4689,1.1067,0.2158,-0.2574,12.4334,100.2942,1.9823
325816,,,887,309.0528,37.8364,,,,,,,,,,
325908,,,92,-118.7404,45.7485,,,,,,,,,,
326000,,,,,,0.9014,0.6111,0.2578,-28.1523,0.7036,38.6527,-0.2588,1.0154,26.245,1.9679
326500,,,,,,0.8892,0.8027,0.2562,-27.846,1.2085,57.9949,-0.2534,0.805,45.5238,2.2012
326794,,,886,308.1655,46.3388,,,,,,,,,,
327000,,,,,,0.9043,0.4089,0.2628,-29.3502,1.1401,19.5374,-0.2645,0.4801,21.6057,1.6328
327500,,,,,,0.888,0.2113,0.253,-29.7096,0.7113,0.2279,-0.2518,0.6323,23.2258,1.8271
327645,,,851,308.3792,46.4742,,,,,,,,,,
328000,,,,,,0.9183,0.2329,0.2669,-29.8721,1.2472,0.2237,-0.2655,0.6565,26.5676,1.9253
328500,,,,,,0.9134,0.419,0.263,-29.0811,0.8711,19.5092,-0.2611,1.5441,23.1818,1.7923
328531,,,886,308.9015,45.0066,,,,,,,,,,
328608,,,77,-101.5844,48.2389,,,,,,,,,,
328770,,,162,-137.2737,44.2409,,,,,,,,,,
329000,,,,,,0.8841,0.8102,0.2535,-29.998,0.9915,57.9367,-0.2538,1.1767,37.8927,2.0334
329105,,,335,-146.5403,46.4658,,,,,,,,,,
329295,,,190,-140.6757,44.5301,,,,,,,,,,
329386,,,91,-120.4716,47.917,,,,,,,,,,
329500,,,,,,0.8956,0.2262,0.2585,-30.7671,1.0488,0.216,-0.2627,2.5743,42.0686,2.0136
329656,,,270,-149.9309,48.0,,,,,,,,,,
329808,,,152,-123.8991,48.1883,,,,,,,,,,
329896,,,88,-109.2854,47.761,,,,,,,,,,
330000,,,,,,0.904,0.62,0.2662,-29.3859,1.04,38.6825,-0.2737,3.2748,64.7202,3.9208
330000,-137.1156,160.9,,,,,,,,,,,,,
330069,,,173,-125.356,42.8031,,,,,,,,,,
330142,,,73,-114.3477,48.339,,,,,,,,,,
330265,,,123,-134.1788,45.1156,,,,,,,,,,
330500,,,,,,0.905,0.4173,0.2595,-30.2199,1.0848,19.3277,-0.2623,1.9117,33.2795,2.4837
330609,,,344,-154.8016,45.5306,,,,,,,,,,
331000,,,,,,0.9131,0.6244,0.2675,-31.2476,1.4458,38.6107,-0.2646,1.0547,31.7736,4.0893
331038,,,429,-158.3757,42.7416,,,,,,,,,,
331081,,,43,-111.7016,40.4142,,,,,,,,,,
331143,,,62,-116.2445,40.9149,,,,,,,,,,
331204,,,61,-120.3058,40.3098,,,,,,,,,,
331500,,,,,,0.9358,0.6258,0.2718,-30.5704,1.3439,38.79,-0.2714,4.6556,47.4775,6.2372
332000,,,,,,0.929,0.2342,0.2684,-32.071,1.0958,0.2279,-0.2676,1.0556,30.6454,2.9264
332298,,,1094,292.4189,42.4253,,,,,,,,,,
332500,,,,,,0.9459,0.8289,0.2787,-30.9539,1.4684,57.8654,-0.2782,2.0235,43.179,3.6182
332776,,,478,47.4844,40.9388,,,,,,,,,,
332836,,,60,-115.822,45.1912,,,,,,,,,,
332900,,,64,-113.3301,48.1549,,,,,,,,,,
332973,,,73,-118.7994,48.3296,,,,,,,,,,
333000,,,,,,0.9214,0.2368,0.2655,-33.2697,1.0997,0.2197,-0.2637,6.3503,59.2378,3.4373
333053,,,80,-118.1763,48.2624,,,,,,,,,,
333229,,,176,-134.1777,47.6241,,,,,,,,,,
333368,,,139,-131.3775,47.2501,,,,,,,,,,
333500,,,,,,0.9398,0.4299,0.275,-31.242,1.5555,19.4944,-0.279,2.596,40.1336,2.1963
333523,,,155,-133.7989,43.0226,,,,,,,,,,
333694,,,171,-133.804,40.8099,,,,,,,,,,
333789,,,95,-112.1886,41.2557,,,,,,,,,,
333938,,,149,-134.0134,41.283,,,,,,,,,,
334000,,,,,,0.9371,1.0194,0.2772,-30.5681,1.2071,77.2075,-0.2811,1.681,47.8758,3.3083
334033,,,95,-136.6359,41.317,,,,,,,,,,
334211,,,178,-135.0806,40.5417,,,,,,,,,,
334426,,,215,-137.8747,42.0162,,,,,,,,,,
334500,,,,,,0.9553,0.2448,0.2811,-32.7636,1.6334,0.2349,-0.2819,3.4579,53.2166,2.5789
334588,,,162,-135.2626,47.6735,,,,,,,,,,
334724,,,136,-133.2872,43.1093,,,,,,,,,,
334828,,,104,-128.3052,41.5183,,,,,,,,,,
334881,,,53,-117.5901,41.4641,,,,,,,,,,
335000,,,,,,0.9488,0.6357,0.2818,-31.4223,1.4848,38.5299,-0.2832,3.8097,61.9613,2.1036
335000,-132.4533,103.9,,,,,,,,,,,,,
335001,,,120,-129.2873,37.5145,,,,,,,,,,
335133,,,132,-130.9105,40.5946,,,,,,,,,,
335272,,,139,-131.9547,41.0552,,,,,,,,,,
335373,,,101,-132.7422,40.9174,,,,,,,,,,
335492,,,119,-131.1911,41.2026,,,,,,,,,,
335500,,,,,,0.9632,0.8332,0.2779,-34.6273,1.2924,58.1604,-0.2779,2.0565,48.1302,2.9879
335602,,,110,-130.0874,41.1146,,,,,,,,,,
335713,,,111,-128.3993,45.4103,,,,,,,,,,
335828,,,115,-129.3946,42.801,,,,,,,,,,
335980,,,152,-133.9609,40.8377,,,,,,,,,,
336000,,,,,,0.9485,0.435,0.2724,-35.4532,1.4658,19.5305,-0.2711,4.7184,53.913,3.4408
